screen_name	date	fav	retweet	text	url	hashtags
jmcapitanich	Fri Apr 30 17:10:07 +0000 2021	7	2	"¡Muchas gracias por el esfuerzo!

Entre todas y todos, #ChacoReactiva ⬆️"	https://twitter.com/jmcapitanich/status/1388178865550499842	[{'text': 'ChacoReactiva', 'indices': [55, 69]}]
jmcapitanich	Fri Apr 30 17:09:43 +0000 2021	8	4	"Les pedimos a todos y a todas que sigan cuidandose manteniendo distancia de 2 metros entre personas, utilizando cubrebocas y lavandose la manos constantemente. 

Recuerden siempre mantenerse dentro de su misma burbuja para evitar contagios."	https://twitter.com/jmcapitanich/status/1388178765256265731	[]
jmcapitanich	Fri Apr 30 17:08:41 +0000 2021	3	2	Estas medidas que estamos llevando adelante nos han dado resultados.	https://twitter.com/jmcapitanich/status/1388178506576715776	[]
jmcapitanich	Fri Apr 30 17:07:49 +0000 2021	22	6	Junto al Comité de Evaluación, Monitoreo  y Seguimiento de la Emergencia Sanitaria, el Consejo Provincial de Desescalada y el Consejo Provincial de Vacunación hemos decidido continuar con las medidas preventivas y correctivas para la administración de contagios de #Covid19.	https://twitter.com/jmcapitanich/status/1388178285574725639	[{'text': 'Covid19', 'indices': [265, 273]}]
jmcapitanich	Fri Apr 30 15:11:53 +0000 2021	9	5	"Desde lo más profundo del corazón sabemos que la escuela es el espacio para la reflexión, el encuentro y la formación.

La educación es símbolo de progreso, de equidad, de igualdad de oportunidades. 

Chaco está en marcha, Argentina se pone de pie.

#ArgentinaUnida
#ChacoDePie https://t.co/sGw0F9D4M6"	https://twitter.com/jmcapitanich/status/1388149110230982658	[{'text': 'ArgentinaUnida', 'indices': [250, 265]}, {'text': 'ChacoDePie', 'indices': [266, 277]}]
jmcapitanich	Fri Apr 30 15:09:59 +0000 2021	11	5	"Sabemos que hay asignaturas pendientes, pero qué bueno es sentir el orgullo de empezar a saldar deudas históricas con nuestras comunidades rurales.

Agradezco al Ministro por su vocación para lograr la universalización de la enseñanza y de la educación en toda la Argentina. https://t.co/oLdy2gEPx3"	https://twitter.com/jmcapitanich/status/1388148632009027594	[]
jmcapitanich	Fri Apr 30 15:08:33 +0000 2021	8	5	"Estamos por poner en marcha la construcción de siete jardines de infantes en Miraflores, Fontana, Colonias Unidas, La Leonesa, Castelli, Samuhú y Resistencia. 

Tenemos un compromiso con la educación de nuestros niños y niñas en toda la provincia. https://t.co/JWVYu9sMdv"	https://twitter.com/jmcapitanich/status/1388148272972369921	[]
jmcapitanich	Fri Apr 30 15:06:29 +0000 2021	57	19	"La educación es el motor para forjar el presente y construir el futuro.

Por eso, junto al Ministro @trottanico, inauguramos el nuevo edificio de Escuela de la Familia Agrícola N°66 Santa Elena en Presidencia de la Plaza. https://t.co/3AbXMK60BN"	https://twitter.com/jmcapitanich/status/1388147754178908161	[]
jmcapitanich	Fri Apr 30 02:03:59 +0000 2021	9	2	Finalmente, realizamos la apertura de sobres de licitación para la construcción de la nueva Terminal de Ómnibus para la localidad. Una estación moderna que facilitará la entrada y salida de micros de larga distancia. https://t.co/foxB7cM6pM	https://twitter.com/jmcapitanich/status/1387950830884642817	[]
jmcapitanich	Fri Apr 30 02:03:55 +0000 2021	11	2	También, firmamos los contratos de obras para el inicio de la refacción y ampliación del Hospital Félix A. Pértile de la ciudad, que permitirá ampliar la capacidad del servicio y fortalecer la atención médica para toda la comunidad. https://t.co/NFU6oVcb1o	https://twitter.com/jmcapitanich/status/1387950815596453888	[]
jmcapitanich	Fri Apr 30 02:03:50 +0000 2021	27	9	En el marco del 112° aniversario de Gral. #SanMartín, inauguramos la ampliación y refacción del Registro Civil y la nueva sede del @IPRODICH, para que vecinos y vecinas de la ciudad, y de comunidades cercanas, puedan realizar sus trámites de manera ágil, cómoda y accesible. https://t.co/se0GCrnogV	https://twitter.com/jmcapitanich/status/1387950792792023043	[{'text': 'SanMartín', 'indices': [42, 52]}]
jmcapitanich	Thu Apr 29 17:55:12 +0000 2021	21	4	"Muchas gracias al Presidente @alferdez, a los Ministros y a cada una de las personas que trabajaron incansablemente.

Acciones y obras de esta naturaleza implican poner a nuestra tierra de El Impenetrable de pie y con dignidad.

#ArgentinaUnida
#VamosChaco"	https://twitter.com/jmcapitanich/status/1387827822002163714	[{'text': 'ArgentinaUnida', 'indices': [229, 244]}, {'text': 'VamosChaco', 'indices': [245, 256]}]
jmcapitanich	Thu Apr 29 17:52:59 +0000 2021	22	4	"Tenemos inversión pública para reactivar la inversión privada. Y tenemos inversión privada para reactivar la economía chaqueña. 

Para poner a la Argentina y al Norte Grande de pie, para reparar injusticias históricas y asimetrías de tantos años."	https://twitter.com/jmcapitanich/status/1387827267997290497	[]
jmcapitanich	Thu Apr 29 17:51:01 +0000 2021	13	3	"Le decía al Presidente que si tuviera que venir a inaugurar obras siempre, vendría dos veces por mes por todo lo que estamos haciendo.

Viviendas en proceso y terminadas, rutas, escuelas, pavimento urbano, agua potable y cloacas."	https://twitter.com/jmcapitanich/status/1387826771618304007	[]
jmcapitanich	Thu Apr 29 17:49:40 +0000 2021	14	7	"Una obra que se había ejecutado en un 40% y estamos completando nosotros.

Que bueno es que el pueblo argentino observe esta obra de un valor inconmensurable y que permitirá a las familias vivir en mejores condiciones."	https://twitter.com/jmcapitanich/status/1387826433175789572	[]
jmcapitanich	Thu Apr 29 17:47:56 +0000 2021	13	4	"Esta extraordinaria obra dignificará a 48 mil personas.

Es un homenaje a niños, niñas y adolescentes que tienen sueños y esperanzas que hoy empezamos a transformar en realidad."	https://twitter.com/jmcapitanich/status/1387825997316300807	[]
jmcapitanich	Thu Apr 29 17:32:29 +0000 2021	145	43	"Desde Nueva Pompeya, en la inauguración del Acueducto, quiero transmitirles que estamos viviendo un día muy emotivo junto al Presidente @alferdez. 

Desde el corazón de El Impenetrable chaqueño estamos concretando un proceso de reparación histórica."	https://twitter.com/jmcapitanich/status/1387822106734436364	[]
jmcapitanich	Thu Apr 29 15:29:44 +0000 2021	251	95	"Estoy muy emocionado porque finalmente, junto al Presidente @alferdez, vamos a inaugurar el Acueducto de El Impenetrable.

Esta obra tan anhelada beneficia a 60 mil habitantes de comunidades rurales y urbanas 

¡Una reparación histórica que hoy estamos haciendo realidad! ♥️ https://t.co/cyInpBCzgy"	https://twitter.com/jmcapitanich/status/1387791217866457091	[]
jmcapitanich	Thu Apr 29 14:06:19 +0000 2021	1	1	"#ChacoReactiva es el puente que nos permite avanzar hacia la construcción de una provincia más equitativa, con más oportunidades para todas y todos.

⬆️❤️

#VamosChaco https://t.co/eL9gYCjTUB"	https://twitter.com/jmcapitanich/status/1387770224016072705	[{'text': 'ChacoReactiva', 'indices': [0, 14]}, {'text': 'VamosChaco', 'indices': [156, 167]}]
jmcapitanich	Thu Apr 29 14:05:31 +0000 2021	4	1	Actualmente son protagonistas de la recuperación del Chaco.	https://twitter.com/jmcapitanich/status/1387770022622384130	[]
jmcapitanich	Thu Apr 29 14:04:15 +0000 2021	5	0	"Hoy conocimos la historia de Damián, de 28 años, que junto a un amigo, fueron beneficiarios del Plan #EmpredemosTodos.

Otro mecanismo con el cual, desde el Estado, les brindamos un kit de panadería para aumentar su producción y venta de panificados caseros. https://t.co/OdJgIlKbRQ"	https://twitter.com/jmcapitanich/status/1387769704664772619	[{'text': 'EmpredemosTodos', 'indices': [101, 117]}]
jmcapitanich	Thu Apr 29 14:00:48 +0000 2021	17	8	"A tiempos de pandemia le suceden tiempos de recuperación. 

Por eso, lanzamos el programa #BancaDeTodos, una iniciativa que permitirá seguir fortaleciendo los emprendimientos productivos, sociales y comunitarios de nuestra provincia. https://t.co/qVbiMQi2EI"	https://twitter.com/jmcapitanich/status/1387768833595908099	[{'text': 'BancaDeTodos', 'indices': [90, 103]}]
jmcapitanich	Wed Apr 28 23:01:25 +0000 2021	15	12	"Participamos del XV Encuentro Argentino de Transporte Fluvial, organizado por el Instituto de Desarrollo Regional, en su 25 aniversario.

Fortalecer nuestros puertos y desarrollar una logística integrada de alcance federal, constituyen los principales desafíos de nuestro tiempo. https://t.co/0Ol1PDviTy"	https://twitter.com/jmcapitanich/status/1387542496654278659	[]
jmcapitanich	Wed Apr 28 22:47:01 +0000 2021	7	2	Transformar la realidad implica conocerla. Entender las restricciones de nuestro tiempo y las combinaciones óptimas de recursos que nos permitan avanzar en el desarrollo de nuestras comunidades.	https://twitter.com/jmcapitanich/status/1387538876219150347	[]
jmcapitanich	Wed Apr 28 22:33:37 +0000 2021	39	12	"Participamos de la apertura del Foro Federal de Concejales, que involucra a 363 concejales y concejalas del Chaco.

Desde múltiples herramientas hasta el desarrollo de gobiernos locales, pasando por la Agenda Digital, constituyen los principales desafíos de nuestro tiempo. https://t.co/zvrl3JLuHG"	https://twitter.com/jmcapitanich/status/1387535502501457923	[]
jmcapitanich	Wed Apr 28 17:49:00 +0000 2021	7	3	"Inversiones que generan un efecto multiplicador en el empleo y tienen un impacto muy significativo en el bienestar de la comunidad.

#VamosChaco https://t.co/33HcdVjwYo"	https://twitter.com/jmcapitanich/status/1387463876011245574	[{'text': 'VamosChaco', 'indices': [133, 144]}]
jmcapitanich	Wed Apr 28 17:47:04 +0000 2021	13	2	"Vinculará ambas localidades y parajes como La Sirena, Paso Sosa, Víbora Blanca y Olla Quebrada.

Una transformación absoluta en la vida diaria de los pobladores de cada comunidad. https://t.co/Lv123tt3S2"	https://twitter.com/jmcapitanich/status/1387463388301824000	[]
jmcapitanich	Wed Apr 28 17:45:45 +0000 2021	29	8	"Seguimos trabajando para conectar El Impenetrable. Por eso, visitamos el proceso de construcción de Ruta 3.

Serán más de 40 km en el tramo que conectará Villa Río Bermejito con El Espinillo. https://t.co/QBtMoBqcKO"	https://twitter.com/jmcapitanich/status/1387463056389808137	[]
jmcapitanich	Wed Apr 28 17:37:19 +0000 2021	4	2	"Es un orgullo y una enorme alegría poder cumplir con un compromiso que genera empleo, fortalece la conectividad y responde a una demanda de tantos años que mejora la calidad de vida de los chaqueños y chaqueñas.

#VamosChaco https://t.co/OAvqQOqYXF"	https://twitter.com/jmcapitanich/status/1387460935225421824	[{'text': 'VamosChaco', 'indices': [213, 224]}]
jmcapitanich	Wed Apr 28 17:36:10 +0000 2021	4	2	Una obra largamente anhelada por las comunidades y que estamos concretando con el acompañamiento de @VialidadNac. https://t.co/uP3GMffDnh	https://twitter.com/jmcapitanich/status/1387460647751987204	[]
jmcapitanich	Wed Apr 28 17:33:59 +0000 2021	20	7	"¡El camino hacia El Impenetrable podrá transitarse en las mejores condiciones!

Ya estamos ejecutando el primer tramo de pavimentación en Ruta 9 que une Miraflores con Las Hacheras. https://t.co/jS7YBXagCi"	https://twitter.com/jmcapitanich/status/1387460095764832262	[]
jmcapitanich	Wed Apr 28 16:49:45 +0000 2021	1	3	"Seguimos trabajando en un abordaje integral de las adicciones con base comunitaria, territorial, interdisciplinario e intersectorial para garantizar el derecho a la salud y una vida digna de todas y todos los ciudadanos chaqueños.

#VamosChaco"	https://twitter.com/jmcapitanich/status/1387448965323448330	[{'text': 'VamosChaco', 'indices': [232, 243]}]
jmcapitanich	Wed Apr 28 16:49:08 +0000 2021	2	1	Forma parte de nuestras políticas de inclusión y derechos humanos para garantizar la asistencia y contención de todas las personas con adicciones en nuestra provincia. https://t.co/AhhDOf1H1d	https://twitter.com/jmcapitanich/status/1387448808720773122	[]
jmcapitanich	Wed Apr 28 16:48:07 +0000 2021	10	3	Junto a @InfoScholas recorrimos en Miraflores las obras de refacción y ampliación del Centro para Recuperación de Adicciones. https://t.co/E1puYTexKQ	https://twitter.com/jmcapitanich/status/1387448555057688583	[]
jmcapitanich	Wed Apr 28 14:50:14 +0000 2021	3	3	"En Castelli también tenemos la construcción de la terminal de ómnibus en proceso.

Obras que transforman la localidad, obras que son para siempre.

#VamosChaco"	https://twitter.com/jmcapitanich/status/1387418889043300355	[{'text': 'VamosChaco', 'indices': [148, 159]}]
jmcapitanich	Wed Apr 28 14:49:34 +0000 2021	5	1	👉 La pavimentación de la avenida Leandro N. Além, tantas veces demandada por los vecinos, con desagües pluviales de carácter estructural para mejorar la conectividad. https://t.co/hULkuuSHkg	https://twitter.com/jmcapitanich/status/1387418721396969476	[]
jmcapitanich	Wed Apr 28 14:46:20 +0000 2021	5	1	👉 La construcción de la calle Juan Domingo Perón para mejorar la calidad de vida de nuestra comunidad. https://t.co/2GSbgOCOnZ	https://twitter.com/jmcapitanich/status/1387417906858893316	[]
jmcapitanich	Wed Apr 28 13:12:24 +0000 2021	6	2	👉 El microestadio que permitirá albergar miles de jóvenes en la construcción de valores a través del deporte. https://t.co/V0nEf7Lltx	https://twitter.com/jmcapitanich/status/1387394265576321025	[]
jmcapitanich	Wed Apr 28 13:10:54 +0000 2021	24	10	Junto al intendente Pío Sander y la vicegobernadora @analiarach estamos visitando la ejecución de tres grandes obras para Juan José Castelli. https://t.co/u7ikhzFRhL	https://twitter.com/jmcapitanich/status/1387393890437709824	[]
jmcapitanich	Wed Apr 28 09:45:29 +0000 2021	9	2	👏🏽👏🏽 https://t.co/dm1LSgqA97	https://twitter.com/jmcapitanich/status/1387342195112484867	[]
jmcapitanich	Tue Apr 27 23:31:27 +0000 2021	8	2	Al mismo tiempo, respaldamos las decisiones del presidente de la Nación, @alferdez, destinadas a reducir los contagios, atento a las particularidades de cada provincia.	https://twitter.com/jmcapitanich/status/1387187670435221506	[]
jmcapitanich	Tue Apr 27 23:31:27 +0000 2021	12	3	Todos los gobernadores hemos reconocido el apoyo del gobierno nacional por el aporte de equipamiento, insumos y vacunas para atender la mayor demanda derivado del aumento de contagios. https://t.co/ZCcHXo0Chb	https://twitter.com/jmcapitanich/status/1387187667117518848	[]
jmcapitanich	Tue Apr 27 23:31:25 +0000 2021	5	1	En este contexto, nos comprometemos a promover acciones coordinadas para administrar los contagios, minimizando la circulación de personas en las actividades de mayor impacto sanitario. https://t.co/ImZjs5a15i	https://twitter.com/jmcapitanich/status/1387187660020715523	[]
jmcapitanich	Tue Apr 27 23:31:23 +0000 2021	32	11	En videoconferencia con el presidente de la Nación, @alferdez, y gobernadores de 12 provincias, analizamos la evolución de los indicadores sanitarios del país para optimizar la toma de decisiones conjuntas que nos permitan lograr una mayor efectividad en el control de la pandemia https://t.co/oiybNVhyYL	https://twitter.com/jmcapitanich/status/1387187652156329986	[]
